chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.08696
"t, ",22,0.03826
cht,18,0.0313
at ,18,0.0313
 so,18,0.0313
ghe,17,0.02957
er ,16,0.02783
 on,15,0.02609
ns ,15,0.02609
ver,15,0.02609
n s,14,0.02435
sch,14,0.02435
 ve,13,0.02261
ons,13,0.02261
ie ,12,0.02087
", D",12,0.02087
te ,12,0.02087
 da,11,0.01913
 si,11,0.01913
aer,11,0.01913
ijn,11,0.01913
 gh,11,0.01913
oo ,10,0.01739
 te,10,0.01739
ngh,10,0.01739
et ,10,0.01739
ht ,9,0.01565
ach,9,0.01565
den,9,0.01565
ind,9,0.01565
t s,9,0.01565
t d,8,0.01391
e s,8,0.01391
egh,8,0.01391
 he,8,0.01391
n d,8,0.01391
"ht,",8,0.01391
 de,8,0.01391
cha,8,0.01391
 vr,7,0.01217
uch,7,0.01217
de ,7,0.01217
 ee,7,0.01217
 Da,7,0.01217
jn ,7,0.01217
n v,7,0.01217
 't,7,0.01217
 ki,7,0.01217
kin,7,0.01217
ndt,7,0.01217
