chars,Nombre d'apparitions,Frequence d'apparition
en ,65,0.11036
er ,22,0.03735
 u ,18,0.03056
et ,17,0.02886
"n, ",17,0.02886
een,17,0.02886
ken,16,0.02716
hy ,16,0.02716
aer,16,0.02716
 ee,14,0.02377
 my,13,0.02207
"en,",13,0.02207
my ,13,0.02207
ck ,13,0.02207
ghy,13,0.02207
 gh,13,0.02207
eer,12,0.02037
 en,12,0.02037
en.,11,0.01868
n. ,11,0.01868
"t, ",10,0.01698
n m,10,0.01698
ijn,10,0.01698
al ,10,0.01698
t g,10,0.01698
ert,9,0.01528
an ,9,0.01528
aen,9,0.01528
 mi,9,0.01528
ick,9,0.01528
 ge,9,0.01528
 ic,9,0.01528
 ma,8,0.01358
ls ,8,0.01358
den,8,0.01358
 te,8,0.01358
n s,8,0.01358
och,8,0.01358
mij,8,0.01358
 be,8,0.01358
ijt,7,0.01188
 so,7,0.01188
jn ,7,0.01188
n u,7,0.01188
 al,7,0.01188
at ,7,0.01188
 da,7,0.01188
iet,7,0.01188
t e,7,0.01188
gh ,7,0.01188
