chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05488
"t, ",16,0.04878
ck ,14,0.04268
ick,11,0.03354
 my,11,0.03354
"n, ",10,0.03049
cht,10,0.03049
 ic,9,0.02744
"en,",9,0.02744
ghe,8,0.02439
den,7,0.02134
", S",7,0.02134
er ,7,0.02134
 he,7,0.02134
et ,7,0.02134
oon,6,0.01829
yn ,6,0.01829
ach,6,0.01829
ht ,6,0.01829
een,6,0.01829
 gh,6,0.01829
egh,6,0.01829
e m,6,0.01829
oet,6,0.01829
t i,6,0.01829
at ,6,0.01829
aer,6,0.01829
de ,6,0.01829
"ht,",5,0.01524
hy ,5,0.01524
oo ,5,0.01524
 de,5,0.01524
ght,5,0.01524
myn,5,0.01524
ert,5,0.01524
my ,5,0.01524
n m,5,0.01524
in ,5,0.01524
", D",5,0.01524
 mi,4,0.0122
min,4,0.0122
inn,4,0.0122
ne ,4,0.0122
yne,4,0.0122
 di,4,0.0122
ie ,4,0.0122
ren,4,0.0122
"et,",4,0.0122
 Da,4,0.0122
moe,4,0.0122
