chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08753
"n, ",17,0.04509
"en,",17,0.04509
et ,15,0.03979
een,11,0.02918
an ,11,0.02918
de ,10,0.02653
 he,10,0.02653
 't,10,0.02653
't ,10,0.02653
aar,8,0.02122
len,8,0.02122
t h,8,0.02122
 de,8,0.02122
den,8,0.02122
 we,7,0.01857
het,7,0.01857
 ge,7,0.01857
sch,7,0.01857
 en,7,0.01857
at ,7,0.01857
 ee,7,0.01857
ele,7,0.01857
 be,6,0.01592
aan,6,0.01592
er ,6,0.01592
ar ,6,0.01592
 u ,6,0.01592
 zi,6,0.01592
ome,5,0.01326
n s,5,0.01326
 aa,5,0.01326
ken,5,0.01326
oel,5,0.01326
iet,5,0.01326
 da,5,0.01326
eel,5,0.01326
 wa,5,0.01326
n b,5,0.01326
jn ,5,0.01326
ijn,5,0.01326
n z,5,0.01326
men,5,0.01326
eer,5,0.01326
eve,5,0.01326
t g,5,0.01326
ven,4,0.01061
daa,4,0.01061
ge ,4,0.01061
it ,4,0.01061
