chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.12088
aer,14,0.03846
er ,13,0.03571
ghe,12,0.03297
den,11,0.03022
ck ,11,0.03022
 in,8,0.02198
n D,8,0.02198
een,8,0.02198
in ,8,0.02198
ven,8,0.02198
ert,7,0.01923
yn ,7,0.01923
te ,7,0.01923
nde,7,0.01923
ch ,7,0.01923
oon,7,0.01923
 De,6,0.01648
eyn,6,0.01648
de ,6,0.01648
ick,6,0.01648
 al,6,0.01648
ver,6,0.01648
 ic,6,0.01648
n. ,6,0.01648
lij,6,0.01648
ken,6,0.01648
n s,6,0.01648
sch,6,0.01648
en.,6,0.01648
Lie,5,0.01374
hen,5,0.01374
 de,5,0.01374
 ee,5,0.01374
ove,5,0.01374
n d,5,0.01374
 re,5,0.01374
eff,5,0.01374
ief,5,0.01374
 da,5,0.01374
 Li,5,0.01374
ich,5,0.01374
n a,5,0.01374
 ve,5,0.01374
n g,5,0.01374
ten,5,0.01374
hoo,5,0.01374
cho,5,0.01374
 sc,5,0.01374
n o,4,0.01099
