chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.1
aer,19,0.05588
"n, ",15,0.04412
er ,15,0.04412
"en,",14,0.04118
", D",11,0.03235
n d,10,0.02941
ten,8,0.02353
ie ,8,0.02353
 ’t,7,0.02059
’t ,7,0.02059
et ,7,0.02059
cke,7,0.02059
oor,7,0.02059
 vo,6,0.01765
de ,6,0.01765
"t, ",6,0.01765
 ko,6,0.01765
 Ge,6,0.01765
t s,6,0.01765
nie,5,0.01471
den,5,0.01471
 de,5,0.01471
 di,5,0.01471
st ,5,0.01471
hae,5,0.01471
 ha,5,0.01471
ere,5,0.01471
 ni,5,0.01471
Die,5,0.01471
 Di,5,0.01471
 ge,5,0.01471
t g,5,0.01471
men,5,0.01471
 Al,5,0.01471
chi,4,0.01176
God,4,0.01176
 Go,4,0.01176
De ,4,0.01176
 De,4,0.01176
aet,4,0.01176
hip,4,0.01176
t v,4,0.01176
Sch,4,0.01176
 Sc,4,0.01176
lt ,4,0.01176
ver,4,0.01176
", V",4,0.01176
ren,4,0.01176
ees,4,0.01176
