chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07622
 u ,16,0.04878
er ,13,0.03963
et ,12,0.03659
een,10,0.03049
de ,9,0.02744
aer,9,0.02744
rou,9,0.02744
sch,8,0.02439
n u,8,0.02439
rde,8,0.02439
ers,8,0.02439
aet,7,0.02134
ver,7,0.02134
der,7,0.02134
 de,7,0.02134
cho,6,0.01829
 ge,6,0.01829
ijn,6,0.01829
jn ,6,0.01829
 ve,6,0.01829
ie ,6,0.01829
t. ,5,0.01524
tro,5,0.01524
ck ,5,0.01524
rte,5,0.01524
 Me,5,0.01524
el ,5,0.01524
"s, ",5,0.01524
"rs,",5,0.01524
 in,5,0.01524
cht,5,0.01524
ghy,5,0.01524
 gh,5,0.01524
t g,5,0.01524
oor,5,0.01524
oon,5,0.01524
 sc,5,0.01524
hy ,5,0.01524
r d,4,0.0122
ree,4,0.0122
gen,4,0.0122
nge,4,0.0122
ing,4,0.0122
hoo,4,0.0122
e D,4,0.0122
 to,4,0.0122
 we,4,0.0122
 o ,4,0.0122
ard,4,0.0122
