chars,Nombre d'apparitions,Frequence d'apparition
en ,77,0.1314
den,27,0.04608
"en,",20,0.03413
"n, ",20,0.03413
een,17,0.02901
ver,17,0.02901
 ee,16,0.0273
aar,16,0.0273
 en,16,0.0273
 ve,15,0.0256
et ,14,0.02389
 he,13,0.02218
nde,12,0.02048
"t, ",12,0.02048
t e,12,0.02048
er ,11,0.01877
en.,11,0.01877
n. ,11,0.01877
 't,10,0.01706
n v,10,0.01706
 de,10,0.01706
cht,9,0.01536
n o,9,0.01536
dt ,9,0.01536
ede,9,0.01536
der,9,0.01536
oor,8,0.01365
Of ,8,0.01365
 Of,8,0.01365
", O",8,0.01365
ach,8,0.01365
ers,8,0.01365
n k,8,0.01365
men,8,0.01365
sch,8,0.01365
't ,8,0.01365
ard,8,0.01365
rde,7,0.01195
t v,7,0.01195
ar ,7,0.01195
n s,7,0.01195
and,7,0.01195
at ,7,0.01195
ste,7,0.01195
n t,7,0.01195
 va,6,0.01024
an ,6,0.01024
n e,6,0.01024
eve,6,0.01024
ven,6,0.01024
