chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.06114
"n, ",22,0.04803
"en,",22,0.04803
"t, ",17,0.03712
er ,15,0.03275
aer,15,0.03275
et ,12,0.0262
den,12,0.0262
 de,11,0.02402
oor,10,0.02183
ver,10,0.02183
", D",10,0.02183
ie ,10,0.02183
 ni,10,0.02183
nie,9,0.01965
 ve,9,0.01965
ijd,9,0.01965
 zi,8,0.01747
t v,8,0.01747
erh,8,0.01747
zij,8,0.01747
rhe,8,0.01747
de ,8,0.01747
eer,8,0.01747
lt ,8,0.01747
 wi,8,0.01747
ren,8,0.01747
gen,7,0.01528
hey,7,0.01528
 ge,7,0.01528
 Di,7,0.01528
eyt,7,0.01528
iet,7,0.01528
", E",7,0.01528
 be,7,0.01528
ilt,7,0.01528
 En,7,0.01528
ck ,6,0.0131
ees,6,0.0131
 wa,6,0.0131
e w,6,0.0131
jde,6,0.0131
 li,6,0.0131
jn ,6,0.0131
n h,6,0.0131
ijn,6,0.0131
Die,6,0.0131
En ,6,0.0131
wil,6,0.0131
 u ,5,0.01092
