chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.10879
ghe,19,0.03975
den,15,0.03138
"n, ",13,0.0272
nd ,13,0.0272
ck ,13,0.0272
 de,12,0.0251
hen,12,0.0251
en.,12,0.0251
n. ,12,0.0251
 En,11,0.02301
End,11,0.02301
 he,10,0.02092
 gh,10,0.02092
 be,10,0.02092
"en,",10,0.02092
er ,10,0.02092
n s,9,0.01883
eer,9,0.01883
 sy,9,0.01883
 ve,9,0.01883
ver,9,0.01883
", E",8,0.01674
t v,8,0.01674
ren,8,0.01674
yn ,8,0.01674
 st,8,0.01674
ken,7,0.01464
 my,7,0.01464
aet,7,0.01464
"t, ",7,0.01464
n d,7,0.01464
uer,7,0.01464
syn,7,0.01464
", D",7,0.01464
ing,7,0.01464
nen,7,0.01464
t d,7,0.01464
ick,7,0.01464
n w,6,0.01255
ere,6,0.01255
 al,6,0.01255
uen,6,0.01255
Die,6,0.01255
yne,6,0.01255
ste,6,0.01255
 Di,6,0.01255
ngh,6,0.01255
yde,5,0.01046
n h,5,0.01046
