chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.09974
ie ,12,0.03069
er ,12,0.03069
 sy,11,0.02813
 be,11,0.02813
 my,11,0.02813
 da,10,0.02558
n d,10,0.02558
syn,10,0.02558
ege,9,0.02302
hes,9,0.02302
esu,9,0.02302
sus,9,0.02302
us ,9,0.02302
e b,9,0.02302
myn,8,0.02046
e s,8,0.02046
dae,8,0.02046
 to,8,0.02046
aer,7,0.0179
yn ,7,0.0179
ere,7,0.0179
toe,7,0.0179
ert,7,0.0179
nne,6,0.01535
is ,6,0.01535
ynn,6,0.01535
ihe,6,0.01535
 ih,6,0.01535
te ,6,0.01535
ne ,6,0.01535
eit,6,0.01535
 is,6,0.01535
oe ,6,0.01535
ste,6,0.01535
it ,6,0.01535
 al,6,0.01535
at ,6,0.01535
t i,5,0.01279
 di,5,0.01279
 wa,5,0.01279
rte,5,0.01279
yne,5,0.01279
n h,5,0.01279
gen,5,0.01279
 he,5,0.01279
n w,5,0.01279
 in,5,0.01279
al ,5,0.01279
die,5,0.01279
