chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.08146
aar,14,0.03933
 de,13,0.03652
are,12,0.03371
n d,10,0.02809
hy ,9,0.02528
n I,9,0.02528
 gh,8,0.02247
 In,8,0.02247
In ,8,0.02247
 ni,8,0.02247
nie,8,0.02247
des,7,0.01966
ijn,7,0.01966
sch,7,0.01966
ieu,7,0.01966
ugh,7,0.01966
ghe,7,0.01966
Ghy,7,0.01966
 Gh,7,0.01966
eug,7,0.01966
wen,6,0.01685
et ,6,0.01685
 me,6,0.01685
ack,6,0.01685
Iaa,6,0.01685
 Ia,6,0.01685
n n,6,0.01685
uwe,6,0.01685
sen,6,0.01685
ese,6,0.01685
haa,6,0.01685
er ,6,0.01685
euw,6,0.01685
kt ,5,0.01404
jn ,5,0.01404
 sc,5,0.01404
ck ,5,0.01404
es ,5,0.01404
e. ,5,0.01404
re.,5,0.01404
 u ,5,0.01404
ckt,5,0.01404
aac,5,0.01404
ht ,5,0.01404
re ,5,0.01404
t e,5,0.01404
yn ,5,0.01404
eyn,5,0.01404
der,4,0.01124
