chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.0662
ij ,21,0.03659
"n, ",18,0.03136
 ge,17,0.02962
an ,17,0.02962
 't,16,0.02787
't ,16,0.02787
"en,",16,0.02787
gen,15,0.02613
den,15,0.02613
ijn,14,0.02439
 zi,14,0.02439
oor,13,0.02265
mij,12,0.02091
jn ,12,0.02091
 ve,12,0.02091
 st,12,0.02091
 mi,12,0.02091
en;,11,0.01916
n; ,11,0.01916
ver,11,0.01916
in ,10,0.01742
loo,10,0.01742
elo,10,0.01742
gel,10,0.01742
 de,10,0.01742
nge,10,0.01742
hoo,10,0.01742
 en,9,0.01568
st ,9,0.01568
aar,9,0.01568
 in,9,0.01568
or ,9,0.01568
ren,9,0.01568
oof,9,0.01568
t. ,8,0.01394
t g,8,0.01394
zij,8,0.01394
ijd,8,0.01394
moe,8,0.01394
 on,8,0.01394
 ho,8,0.01394
iet,8,0.01394
n ',8,0.01394
et ,8,0.01394
op ,8,0.01394
n h,8,0.01394
ing,8,0.01394
rin,7,0.0122
ste,7,0.0122
