chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06168
er ,25,0.04673
 ik,21,0.03925
ik ,21,0.03925
"n, ",20,0.03738
"en,",18,0.03364
ijn,16,0.02991
jn ,16,0.02991
aer,15,0.02804
et ,14,0.02617
 da,13,0.0243
mij,13,0.0243
 mi,13,0.0243
is ,12,0.02243
ls ,12,0.02243
at ,12,0.02243
an ,11,0.02056
n d,11,0.02056
de ,10,0.01869
n i,10,0.01869
 de,9,0.01682
 u ,9,0.01682
 ha,9,0.01682
hae,9,0.01682
 za,9,0.01682
 is,9,0.01682
"t, ",9,0.01682
zal,8,0.01495
al ,8,0.01495
 zo,8,0.01495
 by,8,0.01495
oet,8,0.01495
dat,8,0.01495
 zy,7,0.01308
t g,7,0.01308
den,7,0.01308
n z,7,0.01308
"d, ",7,0.01308
ief,7,0.01308
 ni,6,0.01121
 ge,6,0.01121
 va,6,0.01121
ven,6,0.01121
r z,6,0.01121
ant,6,0.01121
s m,6,0.01121
", D",6,0.01121
y m,6,0.01121
y d,6,0.01121
wil,6,0.01121
