chars,Nombre d'apparitions,Frequence d'apparition
en ,104,0.1162
er ,30,0.03352
den,26,0.02905
et ,25,0.02793
"n, ",24,0.02682
ijn,24,0.02682
 de,23,0.0257
gen,23,0.0257
"en,",22,0.02458
ten,22,0.02458
 si,21,0.02346
aer,20,0.02235
t h,19,0.02123
n s,18,0.02011
n v,18,0.02011
de ,16,0.01788
 De,16,0.01788
 va,16,0.01788
an ,16,0.01788
sij,16,0.01788
 he,16,0.01788
dt ,15,0.01676
 en,15,0.01676
e s,15,0.01676
van,15,0.01676
 hy,15,0.01676
hy ,15,0.01676
cht,14,0.01564
en;,14,0.01564
n; ,14,0.01564
 ve,14,0.01564
ver,14,0.01564
ste,14,0.01564
 ge,14,0.01564
en.,14,0.01564
n. ,14,0.01564
ren,13,0.01453
sen,13,0.01453
jn ,13,0.01453
lle,13,0.01453
ede,13,0.01453
En ,12,0.01341
ijs,11,0.01229
t d,11,0.01229
 is,11,0.01229
len,11,0.01229
De ,11,0.01229
 we,11,0.01229
 st,11,0.01229
 Go,10,0.01117
