chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.08046
er ,28,0.06437
aer,24,0.05517
ver,14,0.03218
ghe,13,0.02989
ck ,13,0.02989
cht,12,0.02759
 gh,11,0.02529
den,9,0.02069
 Da,9,0.02069
at ,9,0.02069
oo ,9,0.02069
Dat,8,0.01839
een,8,0.01839
 de,8,0.01839
 da,8,0.01839
t' ,8,0.01839
", D",8,0.01839
"t, ",8,0.01839
 so,8,0.01839
ick,7,0.01609
 ic,7,0.01609
och,7,0.01609
 ha,7,0.01609
oor,7,0.01609
 ve,7,0.01609
ven,7,0.01609
"en,",7,0.01609
 vr,7,0.01609
 vo,7,0.01609
"n, ",7,0.01609
soo,6,0.01379
ht',6,0.01379
hae,6,0.01379
dae,6,0.01379
n v,6,0.01379
ch ,6,0.01379
ich,6,0.01379
dt ,6,0.01379
ove,6,0.01379
 ov,6,0.01379
der,6,0.01379
nde,6,0.01379
 he,6,0.01379
n h,5,0.01149
n s,5,0.01149
ie ,5,0.01149
 en,5,0.01149
eve,5,0.01149
n w,5,0.01149
