chars,Nombre d'apparitions,Frequence d'apparition
ch ,9,0.03982
och,8,0.0354
ne ,8,0.0354
et ,7,0.03097
t m,6,0.02655
t d,6,0.02655
 do,6,0.02655
egh,6,0.02655
eve,5,0.02212
t s,5,0.02212
en ,5,0.02212
aeg,5,0.02212
 no,5,0.02212
ijn,5,0.02212
eer,5,0.02212
 so,5,0.02212
ck ,5,0.02212
ht ,5,0.02212
nne,5,0.02212
inn,5,0.02212
 Ha,5,0.02212
oon,5,0.02212
my ,4,0.0177
ven,4,0.0177
ver,4,0.0177
ght,4,0.0177
noc,4,0.0177
 mi,4,0.0177
de ,4,0.0177
"t, ",4,0.0177
 u ,4,0.0177
 my,4,0.0177
 ic,4,0.0177
te ,4,0.0177
rde,4,0.0177
one,4,0.0177
hoo,4,0.0177
ick,4,0.0177
oo ,3,0.01327
 me,3,0.01327
e m,3,0.01327
ert,3,0.01327
cht,3,0.01327
der,3,0.01327
t t,3,0.01327
st ,3,0.01327
"e, ",3,0.01327
ard,3,0.01327
Har,3,0.01327
", E",3,0.01327
