chars,Nombre d'apparitions,Frequence d'apparition
"n, ",34,0.06476
"en,",29,0.05524
 my,21,0.04
aar,19,0.03619
en ,18,0.03429
 zy,16,0.03048
et ,15,0.02857
an ,13,0.02476
ar ,13,0.02476
t m,13,0.02476
yn ,12,0.02286
t z,12,0.02286
 do,11,0.02095
myn,11,0.02095
 de,10,0.01905
 't,10,0.01905
't ,10,0.01905
 di,10,0.01905
 ik,10,0.01905
ik ,10,0.01905
my ,10,0.01905
n d,9,0.01714
de ,9,0.01714
it ,9,0.01714
", M",9,0.01714
ren,9,0.01714
n m,9,0.01714
ig ,8,0.01524
zy ,8,0.01524
er ,8,0.01524
 va,8,0.01524
 ee,8,0.01524
een,8,0.01524
 he,8,0.01524
", D",8,0.01524
al ,8,0.01524
doo,8,0.01524
gte,7,0.01333
te ,7,0.01333
oos,7,0.01333
ken,7,0.01333
agt,7,0.01333
oor,7,0.01333
", V",6,0.01143
aan,6,0.01143
 we,6,0.01143
 wa,6,0.01143
euw,6,0.01143
in ,6,0.01143
gt ,6,0.01143
