chars,Nombre d'apparitions,Frequence d'apparition
et ,18,0.06742
en ,14,0.05243
er ,12,0.04494
ghe,9,0.03371
iet,8,0.02996
 gh,7,0.02622
aer,7,0.02622
ck ,7,0.02622
yn ,7,0.02622
eyn,7,0.02622
 we,6,0.02247
 my,6,0.02247
my ,6,0.02247
de ,6,0.02247
aet,6,0.02247
an ,5,0.01873
eer,5,0.01873
nt ,5,0.01873
ent,5,0.01873
ie ,5,0.01873
n. ,5,0.01873
en.,5,0.01873
ijn,5,0.01873
ver,5,0.01873
el ,4,0.01498
ken,4,0.01498
nie,4,0.01498
 ni,4,0.01498
jck,4,0.01498
ijc,4,0.01498
t m,4,0.01498
ief,4,0.01498
hee,4,0.01498
ns ,4,0.01498
t S,4,0.01498
 to,4,0.01498
een,4,0.01498
jn ,4,0.01498
 ve,4,0.01498
ick,4,0.01498
 ic,4,0.01498
 al,4,0.01498
n s,3,0.01124
sch,3,0.01124
cho,3,0.01124
hoo,3,0.01124
oon,3,0.01124
ne ,3,0.01124
 gr,3,0.01124
rey,3,0.01124
