chars,Nombre d'apparitions,Frequence d'apparition
en ,7,0.0614
at ,6,0.05263
t d,4,0.03509
et ,4,0.03509
n s,4,0.03509
 ge,3,0.02632
t m,3,0.02632
't ,3,0.02632
 't,3,0.02632
aij,3,0.02632
dat,3,0.02632
 da,3,0.02632
 ma,2,0.01754
 si,2,0.01754
sie,2,0.01754
er.,2,0.01754
r. ,2,0.01754
. ',2,0.01754
ape,2,0.01754
mai,2,0.01754
ijn,2,0.01754
jn ,2,0.01754
 sl,2,0.01754
oap,2,0.01754
iee,2,0.01754
pen,2,0.01754
eer,2,0.01754
n. ,2,0.01754
t g,2,0.01754
 'k,2,0.01754
ekk,2,0.01754
kke,2,0.01754
 do,2,0.01754
n k,2,0.01754
 ko,2,0.01754
ken,2,0.01754
'k ,2,0.01754
k I,2,0.01754
 Ik,2,0.01754
Ik ,2,0.01754
 wa,2,0.01754
oet,2,0.01754
 Ba,1,0.00877
"Ba,",1,0.00877
"a, ",1,0.00877
", d",1,0.00877
t l,1,0.00877
 le,1,0.00877
lek,1,0.00877
n S,1,0.00877
