chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06452
an ,12,0.03871
"n, ",11,0.03548
ijn,10,0.03226
gen,9,0.02903
"en,",9,0.02903
jn ,8,0.02581
ver,8,0.02581
aan,8,0.02581
ns ,8,0.02581
ons,8,0.02581
ij ,7,0.02258
 on,7,0.02258
 ge,6,0.01935
 u ,6,0.01935
 ve,6,0.01935
eed,6,0.01935
n h,6,0.01935
iet,6,0.01935
 mi,6,0.01935
 aa,6,0.01935
 zi,6,0.01935
 da,6,0.01935
 zo,6,0.01935
ang,6,0.01935
"t, ",6,0.01935
", o",5,0.01613
mij,5,0.01613
die,5,0.01613
n z,5,0.01613
 Ge,5,0.01613
ie ,5,0.01613
van,5,0.01613
den,5,0.01613
 wi,5,0.01613
 za,5,0.01613
et ,5,0.01613
n d,4,0.0129
 ha,4,0.0129
 vr,4,0.0129
n v,4,0.0129
 va,4,0.0129
"k, ",4,0.0129
zij,4,0.0129
on ,4,0.0129
 st,4,0.0129
zoo,4,0.0129
wij,4,0.0129
ten,4,0.0129
nd ,4,0.0129
