chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06494
"t, ",16,0.04156
eer,12,0.03117
 he,11,0.02857
er ,10,0.02597
aar,9,0.02338
"n, ",9,0.02338
ren,9,0.02338
ie ,9,0.02338
 Go,9,0.02338
God,9,0.02338
die,8,0.02078
de ,8,0.02078
 en,8,0.02078
", e",8,0.02078
sch,8,0.02078
an ,8,0.02078
 di,8,0.02078
 de,8,0.02078
Hee,8,0.02078
 He,8,0.02078
"en,",8,0.02078
 ge,7,0.01818
ch ,7,0.01818
oor,7,0.01818
 va,7,0.01818
uw ,7,0.01818
", d",7,0.01818
 to,6,0.01558
ver,6,0.01558
ich,6,0.01558
"d, ",6,0.01558
el ,6,0.01558
ns ,6,0.01558
n s,6,0.01558
"s, ",6,0.01558
gen,6,0.01558
n h,6,0.01558
yn ,6,0.01558
 ee,6,0.01558
van,6,0.01558
oon,6,0.01558
hei,6,0.01558
 uw,6,0.01558
is ,6,0.01558
", E",5,0.01299
 En,5,0.01299
En ,5,0.01299
"g, ",5,0.01299
 al,5,0.01299
