chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.09549
 da,15,0.03979
 mi,14,0.03714
er ,14,0.03714
"en,",13,0.03448
"n, ",13,0.03448
 ic,13,0.03448
ghe,10,0.02653
aer,10,0.02653
den,9,0.02387
ic ,9,0.02387
ken,9,0.02387
een,9,0.02387
ten,8,0.02122
at ,8,0.02122
", d",8,0.02122
mi ,8,0.02122
 gh,8,0.02122
 ee,7,0.01857
dat,7,0.01857
 al,7,0.01857
ach,7,0.01857
n d,7,0.01857
ch ,7,0.01857
 de,6,0.01592
ste,6,0.01592
 wa,6,0.01592
dae,5,0.01326
et ,5,0.01326
ck ,5,0.01326
de ,5,0.01326
 en,5,0.01326
te ,5,0.01326
t. ,5,0.01326
al ,5,0.01326
ie ,5,0.01326
 di,5,0.01326
nde,5,0.01326
 li,4,0.01061
nck,4,0.01061
 te,4,0.01061
ief,4,0.01061
lie,4,0.01061
 wi,4,0.01061
ver,4,0.01061
die,4,0.01061
t d,4,0.01061
ost,4,0.01061
oos,4,0.01061
cke,4,0.01061
