chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.07704
er ,31,0.04593
ghe,23,0.03407
 de,23,0.03407
aer,22,0.03259
 gh,20,0.02963
"t, ",20,0.02963
"en,",20,0.02963
"n, ",20,0.02963
eck,19,0.02815
ver,17,0.02519
et ,16,0.0237
eer,15,0.02222
t g,15,0.02222
den,13,0.01926
t d,13,0.01926
 da,13,0.01926
ijc,12,0.01778
jck,12,0.01778
hy ,12,0.01778
an ,11,0.0163
de ,11,0.0163
dt ,11,0.0163
ten,11,0.0163
ot ,11,0.0163
oor,11,0.0163
 ve,11,0.0163
cke,11,0.0163
 vo,10,0.01481
ren,10,0.01481
ht ,10,0.01481
in ,10,0.01481
een,10,0.01481
 't,10,0.01481
't ,10,0.01481
lt ,10,0.01481
t v,9,0.01333
aec,9,0.01333
ken,9,0.01333
", D",9,0.01333
 ee,9,0.01333
ck ,9,0.01333
 in,9,0.01333
n v,8,0.01185
 me,8,0.01185
ens,8,0.01185
ghy,8,0.01185
n d,8,0.01185
dae,8,0.01185
 be,8,0.01185
