chars,Nombre d'apparitions,Frequence d'apparition
"n, ",28,0.05703
"en,",26,0.05295
en ,21,0.04277
"t, ",18,0.03666
ijn,14,0.02851
et ,14,0.02851
 mi,14,0.02851
jn ,13,0.02648
er ,12,0.02444
mij,12,0.02444
 ge,12,0.02444
 u ,12,0.02444
ver,11,0.0224
 ve,10,0.02037
den,10,0.02037
", d",10,0.02037
cht,10,0.02037
hy ,10,0.02037
 be,9,0.01833
 te,9,0.01833
 ic,9,0.01833
ten,9,0.01833
at ,9,0.01833
 gh,9,0.01833
ghy,8,0.01629
", m",8,0.01629
aer,8,0.01629
gen,8,0.01629
 me,8,0.01629
 da,8,0.01629
 de,8,0.01629
 he,8,0.01629
t m,7,0.01426
ach,7,0.01426
 so,7,0.01426
 ee,7,0.01426
t g,7,0.01426
te ,7,0.01426
ie ,7,0.01426
t v,7,0.01426
de ,6,0.01222
een,6,0.01222
e m,6,0.01222
och,6,0.01222
 wa,6,0.01222
t d,6,0.01222
dat,6,0.01222
en.,6,0.01222
n. ,6,0.01222
"et,",6,0.01222
