chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.08382
an ,16,0.03119
ste,16,0.03119
er ,16,0.03119
et ,15,0.02924
"n, ",13,0.02534
ns ,12,0.02339
yn ,12,0.02339
 st,12,0.02339
"en,",12,0.02339
't ,11,0.02144
sch,11,0.02144
 't,11,0.02144
den,11,0.02144
 in,10,0.01949
in ,10,0.01949
nie,10,0.01949
ons,10,0.01949
 ge,10,0.01949
 zy,10,0.01949
te ,10,0.01949
 va,10,0.01949
"t, ",10,0.01949
tha,9,0.01754
 on,9,0.01754
 be,9,0.01754
oor,9,0.01754
zyn,9,0.01754
ier,9,0.01754
 he,9,0.01754
t v,9,0.01754
nde,8,0.01559
de ,8,0.01559
 ve,8,0.01559
. H,8,0.01559
van,8,0.01559
n ',8,0.01559
aar,8,0.01559
t h,7,0.01365
haa,7,0.01365
een,7,0.01365
or ,7,0.01365
 Be,7,0.01365
ren,7,0.01365
n z,7,0.01365
n s,7,0.01365
 zi,7,0.01365
ie ,7,0.01365
der,7,0.01365
ar ,7,0.01365
