chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.03471
et ,19,0.02128
 my,15,0.0168
er ,14,0.01568
hy ,13,0.01456
my ,12,0.01344
eer,11,0.01232
"t, ",11,0.01232
ijn,10,0.0112
t m,10,0.0112
ck ,10,0.0112
 he,9,0.01008
den,9,0.01008
 be,9,0.01008
t. ,9,0.01008
jn ,9,0.01008
cht,9,0.01008
 hy,8,0.00896
n m,8,0.00896
ver,8,0.00896
 He,8,0.00896
 we,8,0.00896
n s,8,0.00896
ie ,7,0.00784
ich,7,0.00784
 me,7,0.00784
 da,7,0.00784
 ee,7,0.00784
een,7,0.00784
 ve,7,0.00784
ick,7,0.00784
 mi,7,0.00784
gen,6,0.00672
mij,6,0.00672
aet,6,0.00672
Hee,6,0.00672
at ,6,0.00672
ijc,6,0.00672
 de,6,0.00672
nde,6,0.00672
lij,6,0.00672
dat,5,0.0056
ste,5,0.0056
n v,5,0.0056
aen,5,0.0056
 u ,5,0.0056
 ic,5,0.0056
t h,5,0.0056
 sy,5,0.0056
 so,5,0.0056
met,5,0.0056
ont,5,0.0056
an ,5,0.0056
e s,5,0.0056
jck,5,0.0056
eli,5,0.0056
em ,5,0.0056
"nt,",5,0.0056
"er,",4,0.00448
ot ,4,0.00448
"r, ",4,0.00448
sch,4,0.00448
yt ,4,0.00448
eyt,4,0.00448
der,4,0.00448
 on,4,0.00448
t d,4,0.00448
che,4,0.00448
 En,4,0.00448
En ,4,0.00448
n u,4,0.00448
 st,4,0.00448
t H,4,0.00448
 ha,4,0.00448
n o,4,0.00448
ech,4,0.00448
 op,4,0.00448
syn,4,0.00448
al ,4,0.00448
ht ,4,0.00448
 ge,4,0.00448
e m,4,0.00448
 di,4,0.00448
die,4,0.00448
and,4,0.00448
 Di,4,0.00448
Die,4,0.00448
 sa,4,0.00448
sal,4,0.00448
 se,4,0.00448
ch ,4,0.00448
n b,4,0.00448
aer,4,0.00448
n d,4,0.00448
oet,4,0.00448
ede,4,0.00448
et.,4,0.00448
", d",4,0.00448
 in,4,0.00448
"en,",3,0.00336
nt ,3,0.00336
 vr,3,0.00336
dae,3,0.00336
 te,3,0.00336
", E",3,0.00336
"n, ",3,0.00336
"y, ",3,0.00336
gae,3,0.00336
st ,3,0.00336
est,3,0.00336
ren,3,0.00336
ele,3,0.00336
wee,3,0.00336
roo,3,0.00336
te ,3,0.00336
hey,3,0.00336
", D",3,0.00336
in ,3,0.00336
soo,3,0.00336
oo ,3,0.00336
hae,3,0.00336
y g,3,0.00336
oot,3,0.00336
nge,3,0.00336
gel,3,0.00336
y m,3,0.00336
tae,3,0.00336
int,3,0.00336
 gh,3,0.00336
ghy,3,0.00336
ert,3,0.00336
y v,3,0.00336
m d,3,0.00336
ckt,3,0.00336
 va,3,0.00336
 le,3,0.00336
ere,3,0.00336
erd,3,0.00336
n t,3,0.00336
 In,3,0.00336
van,3,0.00336
k h,3,0.00336
t g,3,0.00336
del,3,0.00336
sta,3,0.00336
r b,3,0.00336
y d,3,0.00336
hem,3,0.00336
tic,3,0.00336
 do,3,0.00336
vri,3,0.00336
 go,3,0.00336
ach,3,0.00336
 sp,3,0.00336
r s,3,0.00336
ege,3,0.00336
nen,3,0.00336
yne,3,0.00336
ant,3,0.00336
 sc,3,0.00336
t s,3,0.00336
t t,3,0.00336
iet,3,0.00336
nie,3,0.00336
 ni,3,0.00336
 to,3,0.00336
ven,2,0.00224
 ae,2,0.00224
n h,2,0.00224
de ,2,0.00224
e H,2,0.00224
re ,2,0.00224
eve,2,0.00224
", m",2,0.00224
doe,2,0.00224
 Ge,2,0.00224
. G,2,0.00224
 Gh,2,0.00224
Ghy,2,0.00224
y l,2,0.00224
ijt,2,0.00224
bed,2,0.00224
l h,2,0.00224
 zi,2,0.00224
out,2,0.00224
e b,2,0.00224
 by,2,0.00224
ran,2,0.00224
nck,2,0.00224
cke,2,0.00224
see,2,0.00224
ers,2,0.00224
od ,2,0.00224
rst,2,0.00224
 ho,2,0.00224
l v,2,0.00224
n G,2,0.00224
 Go,2,0.00224
God,2,0.00224
lae,2,0.00224
