chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.07732
er ,28,0.04811
d' ,21,0.03608
aer,21,0.03608
 my,18,0.03093
nd',17,0.02921
"n, ",17,0.02921
"en,",15,0.02577
ch ,14,0.02405
ck ,13,0.02234
my ,12,0.02062
ie ,12,0.02062
ijn,12,0.02062
et ,11,0.0189
 ve,11,0.0189
 di,11,0.0189
ten,11,0.0189
el ,10,0.01718
hen,10,0.01718
ghe,10,0.01718
die,10,0.01718
al ,10,0.01718
 En,10,0.01718
 al,10,0.01718
och,10,0.01718
 ha,10,0.01718
end,10,0.01718
 en,10,0.01718
jn ,10,0.01718
ver,10,0.01718
aen,9,0.01546
 sy,9,0.01546
eer,9,0.01546
", D",9,0.01546
End,9,0.01546
n m,9,0.01546
 mi,9,0.01546
 ic,8,0.01375
 da,8,0.01375
der,8,0.01375
hae,8,0.01375
mij,8,0.01375
ick,8,0.01375
 so,8,0.01375
iet,8,0.01375
"t, ",8,0.01375
t s,7,0.01203
ert,7,0.01203
nie,7,0.01203
 in,7,0.01203
