chars,Nombre d'apparitions,Frequence d'apparition
en ,152,0.12667
er ,61,0.05083
ijn,45,0.0375
den,40,0.03333
 he,36,0.03
der,34,0.02833
nde,33,0.0275
de ,33,0.0275
et ,29,0.02417
 da,28,0.02333
aer,27,0.0225
ghe,25,0.02083
at ,25,0.02083
 zi,24,0.02
jn ,23,0.01917
 de,22,0.01833
n d,22,0.01833
zij,22,0.01833
 gh,20,0.01667
an ,20,0.01667
nen,19,0.01583
 va,19,0.01583
n s,18,0.015
 mi,18,0.015
hem,18,0.015
ert,18,0.015
"n, ",18,0.015
ck ,17,0.01417
ie ,17,0.01417
ch ,17,0.01417
n m,17,0.01417
em ,17,0.01417
gen,17,0.01417
 ic,17,0.01417
nt ,16,0.01333
ede,16,0.01333
uen,15,0.0125
mij,15,0.0125
hy ,15,0.0125
lle,15,0.0125
te ,14,0.01167
 Hi,14,0.01167
ran,14,0.01167
 we,14,0.01167
n H,14,0.01167
 v ,14,0.01167
oud,14,0.01167
e h,14,0.01167
ene,14,0.01167
sch,14,0.01167
