chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.06282
 me,25,0.04244
"t, ",25,0.04244
er ,18,0.03056
an ,17,0.02886
et ,17,0.02886
"n, ",15,0.02547
eer,15,0.02547
 en,14,0.02377
eit,14,0.02377
 da,14,0.02377
aan,13,0.02207
t g,13,0.02207
it ,13,0.02207
men,13,0.02207
at ,12,0.02037
 in,12,0.02037
in ,12,0.02037
 we,11,0.01868
 't,11,0.01868
aar,11,0.01868
't ,11,0.01868
t. ,11,0.01868
de ,11,0.01868
 va,11,0.01868
hei,11,0.01868
el ,10,0.01698
n m,10,0.01698
t m,9,0.01528
 be,9,0.01528
 jo,9,0.01528
 de,9,0.01528
 ve,9,0.01528
iet,9,0.01528
van,9,0.01528
te ,8,0.01358
jon,8,0.01358
nie,8,0.01358
 ni,8,0.01358
 he,8,0.01358
n ',8,0.01358
mee,8,0.01358
ijn,8,0.01358
ens,8,0.01358
. D,8,0.01358
 ge,8,0.01358
lij,8,0.01358
t v,8,0.01358
ond,8,0.01358
"s, ",7,0.01188
