chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.05882
ijn,26,0.04635
jn ,21,0.03743
 ge,20,0.03565
 mi,19,0.03387
mij,19,0.03387
en.,15,0.02674
an ,15,0.02674
"d, ",15,0.02674
 de,14,0.02496
"n, ",14,0.02496
n. ,14,0.02496
n g,13,0.02317
oor,13,0.02317
't ,12,0.02139
 't,11,0.01961
gen,11,0.01961
de ,11,0.01961
n d,11,0.01961
ver,11,0.01961
ar ,10,0.01783
ond,10,0.01783
and,10,0.01783
aar,10,0.01783
ij ,10,0.01783
 zi,10,0.01783
 ve,9,0.01604
ren,8,0.01426
 u ,8,0.01426
r m,8,0.01426
 ha,8,0.01426
"t, ",8,0.01426
er ,8,0.01426
 hu,8,0.01426
it ,8,0.01426
cht,8,0.01426
n' ,8,0.01426
et ,8,0.01426
te ,8,0.01426
 te,8,0.01426
 he,7,0.01248
een,7,0.01248
 Is,7,0.01248
Isr,7,0.01248
zij,7,0.01248
"en,",7,0.01248
der,7,0.01248
 be,7,0.01248
den,7,0.01248
n w,7,0.01248
