chars,Nombre d'apparitions,Frequence d'apparition
er ,19,0.06574
ck ,14,0.04844
en ,11,0.03806
aer,9,0.03114
yn ,8,0.02768
sch,8,0.02768
ghe,8,0.02768
 He,7,0.02422
rt ,7,0.02422
 ic,7,0.02422
ick,7,0.02422
ven,6,0.02076
"t, ",6,0.02076
t i,6,0.02076
ier,6,0.02076
"n, ",6,0.02076
 O ,6,0.02076
", O",6,0.02076
 ee,6,0.02076
che,5,0.0173
 sc,5,0.0173
't ,5,0.0173
 't,5,0.0173
et ,5,0.0173
ste,5,0.0173
eve,5,0.0173
ht ,5,0.0173
cht,5,0.0173
ens,5,0.0173
ert,5,0.0173
eer,5,0.0173
t v,4,0.01384
igh,4,0.01384
an ,4,0.01384
t e,4,0.01384
her,4,0.01384
n h,4,0.01384
 gh,4,0.01384
in ,4,0.01384
dt ,4,0.01384
ten,4,0.01384
r ',4,0.01384
 he,4,0.01384
oet,4,0.01384
"en,",4,0.01384
oo ,4,0.01384
nae,4,0.01384
 na,4,0.01384
een,4,0.01384
k s,4,0.01384
