chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.0936
er ,28,0.04598
aer,21,0.03448
et ,21,0.03448
oor,18,0.02956
 de,17,0.02791
"t, ",16,0.02627
oet,16,0.02627
r d,15,0.02463
 do,15,0.02463
den,15,0.02463
"en,",14,0.02299
"n, ",14,0.02299
n d,14,0.02299
or ,14,0.02299
doo,13,0.02135
an ,13,0.02135
 we,12,0.0197
 Wa,12,0.0197
 da,12,0.0197
 me,12,0.0197
", D",11,0.01806
men,11,0.01806
at ,10,0.01642
hoo,10,0.01642
sch,9,0.01478
 mo,9,0.01478
 ho,9,0.01478
 ko,9,0.01478
eer,9,0.01478
 Da,9,0.01478
 ge,9,0.01478
t d,9,0.01478
aet,8,0.01314
r k,8,0.01314
dan,8,0.01314
n h,8,0.01314
n m,8,0.01314
moe,8,0.01314
ren,8,0.01314
", W",7,0.01149
gen,7,0.01149
oge,7,0.01149
kom,7,0.01149
een,7,0.01149
 sc,7,0.01149
// ,7,0.01149
 //,7,0.01149
Wae,7,0.01149
 ve,7,0.01149
