chars,Nombre d'apparitions,Frequence d'apparition
// ,38,0.09223
et ,20,0.04854
t//,19,0.04612
 ge,17,0.04126
ijn,14,0.03398
en ,13,0.03155
t g,13,0.03155
jn ,12,0.02913
de ,10,0.02427
 de,9,0.02184
"t, ",9,0.02184
t s,8,0.01942
er ,8,0.01942
 he,8,0.01942
aet,8,0.01942
 si,8,0.01942
oet,7,0.01699
es ,7,0.01699
sij,7,0.01699
oor,7,0.01699
 ve,7,0.01699
iet,7,0.01699
 ‘t,7,0.01699
cht,7,0.01699
/ d,7,0.01699
 so,6,0.01456
 be,6,0.01456
eft,6,0.01456
‘t ,6,0.01456
 da,6,0.01456
at ,6,0.01456
ert,6,0.01456
aer,6,0.01456
"n, ",6,0.01456
ver,6,0.01456
nie,5,0.01214
die,5,0.01214
an ,5,0.01214
een,5,0.01214
gen,5,0.01214
ckt,5,0.01214
eck,5,0.01214
 mi,5,0.01214
mij,5,0.01214
oon,5,0.01214
lae,5,0.01214
 wa,5,0.01214
jes,5,0.01214
 vo,5,0.01214
t. ,5,0.01214
