chars,Nombre d'apparitions,Frequence d'apparition
en ,118,0.15032
er ,44,0.05605
ghe,30,0.03822
aer,30,0.03822
et ,26,0.03312
den,21,0.02675
 ve,18,0.02293
ver,17,0.02166
nde,16,0.02038
 he,16,0.02038
 gh,16,0.02038
 da,16,0.02038
sch,15,0.01911
n d,15,0.01911
 di,13,0.01656
 de,13,0.01656
ch ,13,0.01656
at ,13,0.01656
ijn,13,0.01656
hae,13,0.01656
t v,13,0.01656
 vo,12,0.01529
hen,12,0.01529
de ,12,0.01529
n v,12,0.01529
ten,11,0.01401
een,11,0.01401
 so,11,0.01401
ken,11,0.01401
oor,11,0.01401
jn ,11,0.01401
 ha,11,0.01401
ren,11,0.01401
 be,11,0.01401
zij,10,0.01274
n D,10,0.01274
ie ,10,0.01274
ere,10,0.01274
ers,10,0.01274
ach,10,0.01274
e s,9,0.01146
men,9,0.01146
ich,9,0.01146
n s,9,0.01146
iet,9,0.01146
die,9,0.01146
 zi,9,0.01146
hee,9,0.01146
ond,9,0.01146
nie,8,0.01019
