chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06414
jn ,12,0.03499
ijn,12,0.03499
 he,11,0.03207
 En,10,0.02915
En ,10,0.02915
 de,9,0.02624
et ,9,0.02624
oor,8,0.02332
hy ,8,0.02332
 hy,8,0.02332
t h,8,0.02332
 ge,8,0.02332
eer,8,0.02332
 di,7,0.02041
ien,7,0.02041
n d,7,0.02041
n h,7,0.02041
ie ,7,0.02041
er ,7,0.02041
em ,6,0.01749
 si,6,0.01749
cht,6,0.01749
ach,6,0.01749
n. ,6,0.01749
en.,6,0.01749
 Si,6,0.01749
den,6,0.01749
roo,6,0.01749
die,6,0.01749
Die,5,0.01458
hem,5,0.01458
sij,5,0.01458
n s,5,0.01458
gh ,5,0.01458
igh,5,0.01458
an ,5,0.01458
van,5,0.01458
 va,5,0.01458
rt ,5,0.01458
 Di,5,0.01458
Sij,5,0.01458
ht ,5,0.01458
ft ,5,0.01458
eft,5,0.01458
eef,5,0.01458
ede,5,0.01458
aed,5,0.01458
 gr,4,0.01166
gro,4,0.01166
