chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.07801
"n, ",21,0.04965
"en,",20,0.04728
den,20,0.04728
er ,19,0.04492
nde,13,0.03073
et ,10,0.02364
 vr,10,0.02364
ond,10,0.02364
n s,10,0.02364
eer,9,0.02128
ijn,9,0.02128
ier,8,0.01891
ten,8,0.01891
 he,8,0.01891
n v,8,0.01891
ede,8,0.01891
", D",7,0.01655
 de,7,0.01655
der,7,0.01655
 so,7,0.01655
 we,7,0.01655
son,7,0.01655
de ,7,0.01655
cht,7,0.01655
hie,7,0.01655
 hi,7,0.01655
vre,7,0.01655
 wy,6,0.01418
", B",6,0.01418
lij,6,0.01418
jn ,6,0.01418
red,6,0.01418
"e, ",6,0.01418
at ,6,0.01418
"t, ",6,0.01418
och,6,0.01418
ch ,6,0.01418
ich,6,0.01418
En ,6,0.01418
r d,5,0.01182
dic,5,0.01182
hte,5,0.01182
t h,5,0.01182
 on,5,0.01182
t w,5,0.01182
wy ,5,0.01182
y h,5,0.01182
ert,5,0.01182
 En,5,0.01182
