chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07507
gen,14,0.03753
"n, ",13,0.03485
 on,13,0.03485
"en,",12,0.03217
ons,10,0.02681
ns ,10,0.02681
", D",10,0.02681
sch,10,0.02681
et ,10,0.02681
ver,9,0.02413
an ,9,0.02413
ege,8,0.02145
at ,7,0.01877
 we,7,0.01877
ij ,7,0.01877
 ni,7,0.01877
een,7,0.01877
 mi,7,0.01877
n v,7,0.01877
 di,7,0.01877
", d",7,0.01877
 ve,7,0.01877
den,6,0.01609
 da,6,0.01609
er ,6,0.01609
in ,6,0.01609
t o,6,0.01609
n w,6,0.01609
 vo,6,0.01609
 de,6,0.01609
 De,6,0.01609
oeg,6,0.01609
erg,6,0.01609
oor,6,0.01609
De ,5,0.0134
der,5,0.0134
 Da,5,0.0134
iet,5,0.0134
nie,5,0.0134
 ee,5,0.0134
 be,5,0.0134
vre,5,0.0134
ijn,5,0.0134
min,5,0.0134
noe,5,0.0134
eno,5,0.0134
rge,5,0.0134
ren,5,0.0134
"er,",5,0.0134
