chars,Nombre d'apparitions,Frequence d'apparition
aer,6,0.04196
ons,5,0.03497
er ,5,0.03497
 on,5,0.03497
oor,4,0.02797
ren,4,0.02797
ick,4,0.02797
at ,4,0.02797
", O",4,0.02797
"n, ",4,0.02797
ns ,4,0.02797
en ,4,0.02797
", D",4,0.02797
 da,3,0.02098
lic,3,0.02098
"k, ",3,0.02098
"ck,",3,0.02098
nd ,3,0.02098
dat,3,0.02098
 Op,3,0.02098
", V",3,0.02098
"e, ",3,0.02098
t o,3,0.02098
"t, ",3,0.02098
s d,3,0.02098
erh,2,0.01399
rt ,2,0.01399
yde,2,0.01399
"de,",2,0.01399
hoo,2,0.01399
ort,2,0.01399
 de,2,0.01399
 to,2,0.01399
t d,2,0.01399
ond,2,0.01399
Ope,2,0.01399
eyd,2,0.01399
 O ,2,0.01399
wae,2,0.01399
"yn,",2,0.01399
eyn,2,0.01399
 al,2,0.01399
uwe,2,0.01399
"st,",2,0.01399
ist,2,0.01399
e o,2,0.01399
ie ,2,0.01399
die,2,0.01399
 di,2,0.01399
pen,2,0.01399
