chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.09333
aar,11,0.04889
an ,8,0.03556
 zy,7,0.03111
zyn,7,0.03111
 de,6,0.02667
n z,6,0.02667
gen,5,0.02222
n v,5,0.02222
n h,5,0.02222
yn ,5,0.02222
En ,5,0.02222
et ,5,0.02222
 En,5,0.02222
", E",5,0.02222
ar ,5,0.02222
nge,4,0.01778
 ge,4,0.01778
 vo,4,0.01778
de ,4,0.01778
 he,4,0.01778
nke,4,0.01778
"n, ",4,0.01778
ten,4,0.01778
enk,4,0.01778
er ,4,0.01778
maa,4,0.01778
n d,4,0.01778
nen,3,0.01333
e z,3,0.01333
ie ,3,0.01333
n m,3,0.01333
 en,3,0.01333
eug,3,0.01333
reu,3,0.01333
 vr,3,0.01333
t v,3,0.01333
 He,3,0.01333
yne,3,0.01333
t z,3,0.01333
ren,3,0.01333
"t, ",3,0.01333
sch,3,0.01333
den,3,0.01333
hy ,3,0.01333
 hy,3,0.01333
 Da,3,0.01333
al ,3,0.01333
 on,3,0.01333
 do,3,0.01333
