chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.08087
ghe,28,0.05523
 gh,21,0.04142
"n, ",18,0.0355
et ,17,0.03353
er ,16,0.03156
"en,",15,0.02959
at ,14,0.02761
ns ,13,0.02564
 on,12,0.02367
ons,12,0.02367
 da,12,0.02367
"t, ",11,0.0217
t g,11,0.0217
 wy,11,0.0217
 he,11,0.0217
den,11,0.0217
dt ,10,0.01972
wy ,10,0.01972
sch,10,0.01972
hen,9,0.01775
en.,8,0.01578
t o,8,0.01578
 en,8,0.01578
n. ,8,0.01578
 be,8,0.01578
 de,8,0.01578
dat,8,0.01578
odt,7,0.01381
len,7,0.01381
aen,7,0.01381
in ,7,0.01381
 En,7,0.01381
God,7,0.01381
 Go,7,0.01381
t w,7,0.01381
", D",7,0.01381
ck ,6,0.01183
ngh,6,0.01183
igh,6,0.01183
ijn,6,0.01183
 in,6,0.01183
ier,6,0.01183
lij,6,0.01183
eyd,6,0.01183
hey,6,0.01183
n s,6,0.01183
ijd,5,0.00986
 vo,5,0.00986
oor,5,0.00986
