chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.05329
"t, ",14,0.04389
ien,11,0.03448
"n, ",11,0.03448
ens,9,0.02821
die,9,0.02821
 ve,9,0.02821
ver,9,0.02821
 on,8,0.02508
te ,8,0.02508
nst,7,0.02194
 te,7,0.02194
sch,7,0.02194
 ’t,7,0.02194
 ge,7,0.02194
oor,7,0.02194
’t ,7,0.02194
eer,6,0.01881
", D",6,0.01881
"en,",6,0.01881
een,6,0.01881
hoo,6,0.01881
Zou,6,0.01881
God,6,0.01881
 Go,6,0.01881
cht,6,0.01881
 Zo,6,0.01881
aar,5,0.01567
oon,5,0.01567
 zi,5,0.01567
ig ,5,0.01567
 be,5,0.01567
or ,5,0.01567
st ,5,0.01567
"et,",5,0.01567
an ,5,0.01567
"d, ",5,0.01567
eid,5,0.01567
n s,5,0.01567
zen,5,0.01567
 Is,4,0.01254
Is ,4,0.01254
eez,4,0.01254
eze,4,0.01254
ond,4,0.01254
er ,4,0.01254
"r, ",4,0.01254
oog,4,0.01254
ste,4,0.01254
ten,4,0.01254
