chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06726
"n, ",25,0.05605
"en,",25,0.05605
 u ,14,0.03139
ghe,14,0.03139
et ,14,0.03139
oor,13,0.02915
den,13,0.02915
 gh,11,0.02466
 ve,11,0.02466
t d,10,0.02242
ten,9,0.02018
ver,9,0.02018
 de,9,0.02018
t v,9,0.02018
eer,8,0.01794
t u,8,0.01794
ond,8,0.01794
t g,8,0.01794
hy ,8,0.01794
 si,7,0.0157
nde,7,0.0157
ck ,7,0.0157
jn ,7,0.0157
ijn,7,0.0157
sij,7,0.0157
ie ,7,0.0157
", D",7,0.0157
dt ,7,0.0157
God,7,0.0157
 Go,7,0.0157
er ,7,0.0157
Die,6,0.01345
hen,6,0.01345
 be,6,0.01345
 st,6,0.01345
t h,6,0.01345
ghy,6,0.01345
iet,6,0.01345
n g,6,0.01345
cht,6,0.01345
 Di,6,0.01345
 He,6,0.01345
odt,6,0.01345
gh ,6,0.01345
", E",6,0.01345
ren,6,0.01345
ore,6,0.01345
mt ,5,0.01121
ch ,5,0.01121
