chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07179
den,21,0.05385
"n, ",14,0.0359
"en,",13,0.03333
er ,11,0.02821
ghe,11,0.02821
et ,11,0.02821
nde,10,0.02564
ck ,9,0.02308
 ve,9,0.02308
eer,8,0.02051
aer,8,0.02051
ijn,8,0.02051
 vr,8,0.02051
jck,8,0.02051
ijc,8,0.02051
ver,7,0.01795
 gh,7,0.01795
sch,7,0.01795
jn ,7,0.01795
 de,7,0.01795
in ,7,0.01795
wy ,7,0.01795
 wy,7,0.01795
lij,7,0.01795
 in,7,0.01795
yde,6,0.01538
t v,6,0.01538
n. ,6,0.01538
en.,6,0.01538
 he,6,0.01538
ns ,6,0.01538
 on,6,0.01538
ons,6,0.01538
eyd,6,0.01538
 zi,6,0.01538
t w,6,0.01538
at ,6,0.01538
ede,6,0.01538
", E",6,0.01538
end,6,0.01538
ien,5,0.01282
een,5,0.01282
ren,5,0.01282
eli,5,0.01282
 be,5,0.01282
 we,5,0.01282
der,5,0.01282
n z,5,0.01282
zij,5,0.01282
