chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07547
"t, ",18,0.0566
 on,12,0.03774
ons,11,0.03459
er ,10,0.03145
ns ,9,0.0283
 ve,8,0.02516
odt,8,0.02516
 do,7,0.02201
ijn,7,0.02201
ood,7,0.02201
ver,7,0.02201
der,7,0.02201
and,7,0.02201
de ,6,0.01887
aer,6,0.01887
t d,6,0.01887
doo,6,0.01887
 de,6,0.01887
"dt,",6,0.01887
sen,6,0.01887
ie ,5,0.01572
 u ,5,0.01572
hy ,5,0.01572
aet,5,0.01572
ers,5,0.01572
oor,5,0.01572
t o,5,0.01572
eft,5,0.01572
eef,5,0.01572
et ,5,0.01572
die,5,0.01572
nde,5,0.01572
 va,5,0.01572
ll’,5,0.01572
all,5,0.01572
 al,5,0.01572
sch,5,0.01572
 di,5,0.01572
", D",4,0.01258
 li,4,0.01258
n l,4,0.01258
jn ,4,0.01258
 ge,4,0.01258
"ot,",4,0.01258
van,4,0.01258
n v,4,0.01258
s v,4,0.01258
oot,4,0.01258
n o,4,0.01258
