chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.06145
t d,6,0.03352
aar,6,0.03352
 da,5,0.02793
at ,5,0.02793
ar ,5,0.02793
et ,4,0.02235
eer,4,0.02235
uw ,4,0.02235
 uw,4,0.02235
t g,4,0.02235
 he,4,0.02235
"t, ",4,0.02235
eid,4,0.02235
hei,4,0.02235
ch ,3,0.01676
haa,3,0.01676
d. ,3,0.01676
"n, ",3,0.01676
 gy,3,0.01676
gy ,3,0.01676
och,3,0.01676
hee,3,0.01676
 ge,3,0.01676
t e,3,0.01676
 en,3,0.01676
t. ,3,0.01676
dat,3,0.01676
 He,3,0.01676
 sc,3,0.01676
. D,3,0.01676
sch,3,0.01676
ie ,3,0.01676
e s,3,0.01676
 ee,3,0.01676
al ,3,0.01676
an ,3,0.01676
 Sc,3,0.01676
Sch,3,0.01676
 zy,3,0.01676
n e,3,0.01676
een,3,0.01676
te ,3,0.01676
"d, ",3,0.01676
", V",3,0.01676
 ve,3,0.01676
gen,3,0.01676
n b,3,0.01676
n w,3,0.01676
ert,3,0.01676
