chars,Nombre d'apparitions,Frequence d'apparition
en ,103,0.10457
aar,34,0.03452
yn ,34,0.03452
er ,30,0.03046
 de,26,0.0264
de ,25,0.02538
ar ,25,0.02538
"n, ",24,0.02437
ief,24,0.02437
et ,22,0.02234
an ,22,0.02234
ver,21,0.02132
 my,21,0.02132
in ,21,0.02132
 in,21,0.02132
 zy,20,0.0203
 ee,19,0.01929
n d,19,0.01929
 ve,19,0.01929
aan,19,0.01929
een,18,0.01827
 en,18,0.01827
 do,18,0.01827
Lie,17,0.01726
 Li,17,0.01726
myn,17,0.01726
oor,17,0.01726
haa,16,0.01624
sch,15,0.01523
der,15,0.01523
gt ,15,0.01523
 wa,15,0.01523
 be,15,0.01523
ef ,14,0.01421
ik ,14,0.01421
 ik,14,0.01421
den,14,0.01421
eer,14,0.01421
zyn,14,0.01421
t i,14,0.01421
t z,13,0.0132
 ge,13,0.0132
te ,13,0.0132
doo,13,0.0132
 ha,13,0.0132
nt ,12,0.01218
"d, ",12,0.01218
iet,12,0.01218
t m,12,0.01218
 va,12,0.01218
