chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.09025
 u ,20,0.0361
ijn,19,0.0343
 gh,16,0.02888
"n, ",15,0.02708
et ,14,0.02527
 my,14,0.02527
"en,",14,0.02527
 mi,13,0.02347
ach,13,0.02347
hy ,13,0.02347
my ,13,0.02347
 si,13,0.02347
ghy,13,0.02347
ver,12,0.02166
jn ,12,0.02166
t g,12,0.02166
 ve,11,0.01986
ren,11,0.01986
cht,11,0.01986
mij,11,0.01986
aen,11,0.01986
an ,10,0.01805
t m,10,0.01805
ijt,10,0.01805
ch ,10,0.01805
lij,9,0.01625
"t, ",9,0.01625
n m,9,0.01625
er ,9,0.01625
 da,9,0.01625
och,8,0.01444
nen,8,0.01444
y v,8,0.01444
t. ,8,0.01444
ck ,8,0.01444
 he,8,0.01444
n u,8,0.01444
 to,8,0.01444
at ,8,0.01444
sch,7,0.01264
ijc,7,0.01264
jck,7,0.01264
 en,7,0.01264
n s,7,0.01264
ten,7,0.01264
t v,6,0.01083
oor,6,0.01083
hey,6,0.01083
eyt,6,0.01083
