chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05843
an ,26,0.05843
aar,15,0.03371
"n, ",15,0.03371
er ,14,0.03146
"en,",13,0.02921
et ,12,0.02697
ik ,12,0.02697
 ge,11,0.02472
ar ,11,0.02472
 ik,11,0.02472
aan,11,0.02472
 we,10,0.02247
 my,10,0.02247
 he,9,0.02022
yn ,9,0.02022
eer,9,0.02022
een,9,0.02022
 ee,8,0.01798
te ,8,0.01798
 vo,8,0.01798
 da,8,0.01798
oor,8,0.01798
n v,8,0.01798
or ,7,0.01573
nie,7,0.01573
voo,7,0.01573
de ,7,0.01573
 de,7,0.01573
ren,7,0.01573
 ni,7,0.01573
", E",7,0.01573
"d, ",7,0.01573
 Da,7,0.01573
 me,6,0.01348
r m,6,0.01348
n d,6,0.01348
dan,6,0.01348
myn,6,0.01348
 aa,6,0.01348
 al,6,0.01348
ft ,6,0.01348
En ,6,0.01348
 En,6,0.01348
", D",6,0.01348
is ,6,0.01348
in ,6,0.01348
it ,6,0.01348
 ko,5,0.01124
ste,5,0.01124
