chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.06103
ghe,25,0.05869
er ,20,0.04695
 dy,16,0.03756
"en,",14,0.03286
"n, ",14,0.03286
 gh,14,0.03286
eer,13,0.03052
ck ,11,0.02582
n d,11,0.02582
t d,10,0.02347
een,9,0.02113
hee,9,0.02113
dyn,8,0.01878
der,8,0.01878
den,8,0.01878
dy ,8,0.01878
 di,8,0.01878
nde,8,0.01878
ten,8,0.01878
 He,8,0.01878
ste,7,0.01643
 da,7,0.01643
 de,7,0.01643
de ,7,0.01643
 we,7,0.01643
ft ,7,0.01643
"t, ",7,0.01643
in ,6,0.01408
ond,6,0.01408
ngh,6,0.01408
", D",6,0.01408
end,6,0.01408
die,6,0.01408
nd ,6,0.01408
t n,6,0.01408
 st,6,0.01408
yn ,6,0.01408
t o,6,0.01408
 he,5,0.01174
her,5,0.01174
ch ,5,0.01174
 en,5,0.01174
Hee,5,0.01174
hen,5,0.01174
cht,5,0.01174
t. ,5,0.01174
 ma,5,0.01174
an ,5,0.01174
 ee,5,0.01174
