chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05952
er ,19,0.05655
aer,15,0.04464
"t, ",11,0.03274
", """,11,0.03274
oor,10,0.02976
et ,9,0.02679
 ge,9,0.02679
van,8,0.02381
an ,8,0.02381
 va,8,0.02381
ls ,7,0.02083
 ha,7,0.02083
t g,7,0.02083
den,7,0.02083
 't,6,0.01786
n h,6,0.01786
 he,6,0.01786
een,6,0.01786
't ,6,0.01786
ver,6,0.01786
t h,6,0.01786
der,6,0.01786
 de,6,0.01786
t: ,6,0.01786
 ni,6,0.01786
hae,6,0.01786
nie,5,0.01488
eer,5,0.01488
n s,5,0.01488
em ,5,0.01488
 ve,5,0.01488
t v,5,0.01488
t. ,5,0.01488
ckt,5,0.01488
at ,5,0.01488
rde,5,0.01488
de ,5,0.01488
n d,5,0.01488
aet,5,0.01488
eyt,5,0.01488
hey,5,0.01488
" ""D",5,0.01488
 wa,4,0.0119
rt ,4,0.0119
En ,4,0.0119
 do,4,0.0119
ord,4,0.0119
ers,4,0.0119
ort,4,0.0119
