chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.07287
and,26,0.03509
 va,25,0.03374
oor,24,0.03239
rst,24,0.03239
lan,23,0.03104
n v,23,0.03104
 en,23,0.03104
der,22,0.02969
ors,22,0.02969
 vo,21,0.02834
or ,21,0.02834
ade,20,0.02699
vad,18,0.02429
rla,18,0.02429
erl,17,0.02294
vor,17,0.02294
"t, ",15,0.02024
nd ,15,0.02024
 on,15,0.02024
d e,14,0.01889
 Vo,14,0.01889
Voo,14,0.01889
et ,13,0.01754
 he,13,0.01754
ns ,13,0.01754
r v,12,0.01619
an ,11,0.01484
 ge,11,0.01484
st ,11,0.01484
sch,10,0.0135
 de,10,0.0135
ij ,10,0.0135
ons,10,0.0135
"d, ",10,0.0135
aar,10,0.0135
t e,10,0.0135
"st,",9,0.01215
den,8,0.0108
 zi,8,0.0108
lie,8,0.0108
ar ,8,0.0108
 Be,8,0.0108
t h,8,0.0108
n h,8,0.0108
nd.,8,0.0108
d. ,8,0.0108
 in,7,0.00945
een,7,0.00945
van,7,0.00945
