chars,Nombre d'apparitions,Frequence d'apparition
// ,35,0.08537
et ,19,0.04634
 ge,19,0.04634
t//,17,0.04146
ijn,14,0.03415
t g,14,0.03415
en ,13,0.03171
jn ,12,0.02927
 he,10,0.02439
"t, ",9,0.02195
de ,9,0.02195
es ,8,0.01951
 si,8,0.01951
t s,8,0.01951
er ,8,0.01951
 de,8,0.01951
 ve,7,0.01707
't ,7,0.01707
iet,7,0.01707
aet,7,0.01707
cht,7,0.01707
oor,7,0.01707
"n, ",7,0.01707
at ,7,0.01707
oet,7,0.01707
sij,7,0.01707
 da,6,0.01463
/ d,6,0.01463
 be,6,0.01463
eft,6,0.01463
 't,6,0.01463
 so,6,0.01463
ver,6,0.01463
aer,6,0.01463
jes,6,0.01463
mij,5,0.0122
an ,5,0.0122
een,5,0.0122
gen,5,0.0122
ckt,5,0.0122
eck,5,0.0122
nie,5,0.0122
 vo,5,0.0122
 mi,5,0.0122
oon,5,0.0122
ert,5,0.0122
lae,5,0.0122
"en,",5,0.0122
 wa,5,0.0122
die,5,0.0122
