chars,Nombre d'apparitions,Frequence d'apparition
en ,98,0.12912
ghe,40,0.0527
er ,34,0.0448
 gh,26,0.03426
den,25,0.03294
et ,24,0.03162
ijn,19,0.02503
aer,18,0.02372
jn ,17,0.0224
cht,16,0.02108
hen,15,0.01976
 de,14,0.01845
ich,14,0.01845
nde,13,0.01713
n D,13,0.01713
n s,13,0.01713
ch ,13,0.01713
eer,13,0.01713
 he,13,0.01713
ie ,12,0.01581
zij,12,0.01581
eyn,12,0.01581
ten,12,0.01581
 zi,12,0.01581
 in,12,0.01581
 be,12,0.01581
 en,12,0.01581
her,12,0.01581
 al,11,0.01449
al ,11,0.01449
n g,11,0.01449
n d,11,0.01449
rey,11,0.01449
 ve,10,0.01318
oor,10,0.01318
sch,10,0.01318
dt ,10,0.01318
ere,10,0.01318
lt ,9,0.01186
n w,9,0.01186
ht ,9,0.01186
t g,9,0.01186
 Go,9,0.01186
God,9,0.01186
ver,9,0.01186
t w,9,0.01186
en.,9,0.01186
n. ,9,0.01186
 He,9,0.01186
in ,9,0.01186
