chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.06915
"n, ",27,0.04787
"en,",25,0.04433
er ,19,0.03369
aer,18,0.03191
 gy,18,0.03191
gy ,18,0.03191
at ,17,0.03014
 my,15,0.0266
", D",15,0.0266
t g,15,0.0266
 ge,15,0.0266
et ,14,0.02482
 u ,12,0.02128
 ve,12,0.02128
my ,11,0.0195
ver,11,0.0195
iet,11,0.0195
gen,10,0.01773
 is,10,0.01773
is ,10,0.01773
"d, ",10,0.01773
 Da,10,0.01773
"t, ",9,0.01596
 Wa,9,0.01596
", W",9,0.01596
de ,8,0.01418
Dat,8,0.01418
", E",8,0.01418
 da,8,0.01418
ief,8,0.01418
 zy,8,0.01418
 de,8,0.01418
yt ,7,0.01241
zyt,7,0.01241
te ,7,0.01241
ouw,7,0.01241
aen,7,0.01241
Lie,7,0.01241
 Li,7,0.01241
uw ,7,0.01241
t m,7,0.01241
n d,7,0.01241
ie ,7,0.01241
 he,7,0.01241
't ,7,0.01241
 't,7,0.01241
ik ,7,0.01241
 ik,7,0.01241
een,7,0.01241
