chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.09738
der,9,0.03371
er ,8,0.02996
n z,8,0.02996
"n, ",8,0.02996
een,7,0.02622
ind,6,0.02247
"en,",6,0.02247
Kin,6,0.02247
 Ki,6,0.02247
 he,6,0.02247
", h",6,0.02247
ens,5,0.01873
oor,5,0.01873
an ,5,0.01873
 He,5,0.01873
 zo,5,0.01873
 zi,5,0.01873
ij ,5,0.01873
len,5,0.01873
 En,5,0.01873
 st,5,0.01873
 de,5,0.01873
"s, ",5,0.01873
"rs,",5,0.01873
ers,5,0.01873
"t, ",5,0.01873
jen,5,0.01873
rde,4,0.01498
her,4,0.01498
erd,4,0.01498
oet,4,0.01498
zij,4,0.01498
.’ ,4,0.01498
 ge,4,0.01498
 - ,4,0.01498
- ‘,4,0.01498
aan,4,0.01498
n v,4,0.01498
", E",4,0.01498
 li,4,0.01498
tje,4,0.01498
ar ,4,0.01498
aar,4,0.01498
men,4,0.01498
ede,4,0.01498
oed,4,0.01498
iet,3,0.01124
ier,3,0.01124
sta,3,0.01124
