chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08168
ijn,14,0.03465
er ,13,0.03218
 u ,12,0.0297
jn ,12,0.0297
ick,11,0.02723
ck ,11,0.02723
ie ,11,0.02723
 gh,11,0.02723
n d,10,0.02475
mij,10,0.02475
 ic,10,0.02475
 mi,10,0.02475
 di,9,0.02228
ghe,9,0.02228
", D",9,0.02228
et ,9,0.02228
 de,8,0.0198
 da,8,0.0198
aer,8,0.0198
oor,8,0.0198
"e, ",7,0.01733
ert,7,0.01733
sch,7,0.01733
 he,7,0.01733
an ,7,0.01733
die,7,0.01733
n s,6,0.01485
"t, ",6,0.01485
t u,6,0.01485
 Di,6,0.01485
oo ,6,0.01485
ier,6,0.01485
 st,6,0.01485
t d,6,0.01485
ht ,6,0.01485
cht,6,0.01485
ver,6,0.01485
 sc,5,0.01238
 ve,5,0.01238
Die,5,0.01238
at ,5,0.01238
dat,5,0.01238
t g,5,0.01238
in ,5,0.01238
 in,5,0.01238
hy ,5,0.01238
ghy,5,0.01238
de ,5,0.01238
 be,5,0.01238
