chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.07163
et ,18,0.04959
"en,",13,0.03581
"n, ",13,0.03581
oor,12,0.03306
 he,12,0.03306
 we,9,0.02479
er ,9,0.02479
oet,8,0.02204
dt ,8,0.02204
or ,8,0.02204
den,8,0.02204
 ic,7,0.01928
 vo,7,0.01928
ck ,7,0.01928
ick,7,0.01928
 ge,7,0.01928
te ,7,0.01928
 wi,7,0.01928
 so,7,0.01928
 ve,6,0.01653
voo,6,0.01653
 u ,6,0.01653
aer,6,0.01653
 te,6,0.01653
 de,6,0.01653
t k,6,0.01653
 da,6,0.01653
 en,6,0.01653
sch,6,0.01653
ter,6,0.01653
n w,6,0.01653
het,6,0.01653
 me,5,0.01377
wee,5,0.01377
ver,5,0.01377
t v,5,0.01377
 uw,5,0.01377
 be,5,0.01377
t d,5,0.01377
eer,5,0.01377
ind,5,0.01377
"t, ",5,0.01377
ndt,5,0.01377
n; ,5,0.01377
en;,5,0.01377
ven,5,0.01377
der,5,0.01377
t s,5,0.01377
 st,5,0.01377
