chars,Nombre d'apparitions,Frequence d'apparition
en ,7,0.04861
et ,6,0.04167
uw ,5,0.03472
 ni,5,0.03472
nie,5,0.03472
iet,5,0.03472
og ,4,0.02778
er ,4,0.02778
g n,4,0.02778
Gy ,4,0.02778
 Gy,4,0.02778
 uw,4,0.02778
dog,3,0.02083
van,3,0.02083
"n, ",3,0.02083
"en,",3,0.02083
 on,3,0.02083
ooi,3,0.02083
 my,3,0.02083
t m,3,0.02083
gt ,3,0.02083
ken,3,0.02083
 do,3,0.02083
y z,2,0.01389
 he,2,0.01389
zul,2,0.01389
ult,2,0.01389
lt ,2,0.01389
n h,2,0.01389
ond,2,0.01389
t d,2,0.01389
", O",2,0.01389
nde,2,0.01389
der,2,0.01389
 ge,2,0.01389
 zu,2,0.01389
onk,2,0.01389
"t, ",2,0.01389
"et,",2,0.01389
len,2,0.01389
t o,2,0.01389
 ma,2,0.01389
Ik ,2,0.01389
 Ik,2,0.01389
n! ,2,0.01389
en!,2,0.01389
nke,2,0.01389
w l,2,0.01389
t u,2,0.01389
d. ,2,0.01389
