chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.05133
den,37,0.03391
"t, ",35,0.03208
 he,33,0.03025
cht,32,0.02933
t h,32,0.02933
ie ,30,0.0275
ond,30,0.0275
gh ,28,0.02566
nde,27,0.02475
"n, ",26,0.02383
"en,",26,0.02383
dt ,26,0.02383
ghe,26,0.02383
 gh,24,0.022
hey,22,0.02016
t. ,22,0.02016
ich,21,0.01925
 be,21,0.01925
 di,21,0.01925
die,21,0.01925
t s,20,0.01833
ver,19,0.01742
lle,19,0.01742
 ve,19,0.01742
 de,19,0.01742
eyd,18,0.0165
ydt,18,0.0165
is ,18,0.0165
hy ,18,0.0165
em ,17,0.01558
eck,17,0.01558
e s,17,0.01558
iet,17,0.01558
 is,17,0.01558
t v,17,0.01558
ach,17,0.01558
n n,16,0.01467
all,16,0.01467
hem,16,0.01467
lij,16,0.01467
nie,16,0.01467
 ni,16,0.01467
dts,16,0.01467
hee,16,0.01467
ht ,16,0.01467
e g,16,0.01467
ijn,16,0.01467
ts ,16,0.01467
 st,16,0.01467
