chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.0885
aer,17,0.05015
er ,14,0.0413
 en,11,0.03245
ls ,11,0.03245
 ha,9,0.02655
et ,8,0.0236
en.,8,0.0236
n. ,8,0.0236
hae,8,0.0236
 Al,7,0.02065
Als,7,0.02065
 al,7,0.02065
sch,7,0.02065
’t ,7,0.02065
den,6,0.0177
erd,6,0.0177
ten,6,0.0177
 be,6,0.0177
eck,6,0.0177
"n, ",6,0.0177
de ,6,0.0177
e s,6,0.0177
 Ha,6,0.0177
 he,6,0.0177
oor,6,0.0177
 st,6,0.0177
 ’t,6,0.0177
men,5,0.01475
rde,5,0.01475
 de,5,0.01475
ck ,5,0.01475
n a,5,0.01475
"en,",5,0.01475
nen,5,0.01475
 va,5,0.01475
aem,5,0.01475
Hae,5,0.01475
t v,5,0.01475
t h,5,0.01475
and,5,0.01475
oo ,5,0.01475
soo,4,0.0118
ijn,4,0.0118
dt ,4,0.0118
hoo,4,0.0118
 ve,4,0.0118
ver,4,0.0118
rae,4,0.0118
an ,4,0.0118
