chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05542
et ,18,0.04534
"n, ",14,0.03526
cht,12,0.03023
"en,",12,0.03023
oet,11,0.02771
eer,11,0.02771
"t, ",10,0.02519
 he,10,0.02519
aen,10,0.02519
in ,10,0.02519
 in,10,0.02519
t g,9,0.02267
er ,9,0.02267
 ve,9,0.02267
", D",9,0.02267
 u ,8,0.02015
ijn,8,0.02015
t h,8,0.02015
n u,7,0.01763
ten,7,0.01763
ver,7,0.01763
 op,7,0.01763
moe,7,0.01763
 de,7,0.01763
hy ,7,0.01763
 mo,7,0.01763
en.,6,0.01511
em ,6,0.01511
hem,6,0.01511
"r, ",6,0.01511
"er,",6,0.01511
ere,6,0.01511
 ee,6,0.01511
n. ,6,0.01511
op-,6,0.01511
ich,6,0.01511
erd,6,0.01511
aer,6,0.01511
den,6,0.01511
n d,6,0.01511
 So,6,0.01511
 gh,6,0.01511
ilt,5,0.01259
lt ,5,0.01259
ghy,5,0.01259
 st,5,0.01259
ste,5,0.01259
ter,5,0.01259
 't,5,0.01259
