chars,Nombre d'apparitions,Frequence d'apparition
"n, ",23,0.05134
"en,",17,0.03795
en ,15,0.03348
et ,15,0.03348
te ,13,0.02902
aar,13,0.02902
 my,13,0.02902
myn,12,0.02679
an ,11,0.02455
yn ,11,0.02455
 ge,11,0.02455
ar ,10,0.02232
iet,10,0.02232
nie,10,0.02232
ns ,10,0.02232
 ni,10,0.02232
de ,9,0.02009
"e, ",9,0.02009
min,8,0.01786
gy ,8,0.01786
 gy,8,0.01786
at ,8,0.01786
 we,8,0.01786
el ,8,0.01786
 mi,8,0.01786
", A",8,0.01786
 de,8,0.01786
ik ,8,0.01786
 ik,8,0.01786
n m,8,0.01786
 te,7,0.01562
een,7,0.01562
 ee,7,0.01562
 zy,7,0.01562
inn,7,0.01562
van,7,0.01562
 va,7,0.01562
"t, ",7,0.01562
ste,7,0.01562
al ,7,0.01562
 za,6,0.01339
zal,6,0.01339
ant,6,0.01339
 Al,6,0.01339
Als,6,0.01339
ls ,6,0.01339
 da,6,0.01339
 be,6,0.01339
nt ,6,0.01339
n. ,6,0.01339
