chars,Nombre d'apparitions,Frequence d'apparition
en ,118,0.10243
et ,40,0.03472
 de,33,0.02865
hy ,33,0.02865
ver,31,0.02691
aar,30,0.02604
 zi,29,0.02517
den,28,0.02431
t. ,27,0.02344
er ,27,0.02344
 ve,25,0.0217
 he,25,0.0217
ijn,24,0.02083
zij,24,0.02083
at ,23,0.01997
 ge,23,0.01997
"n, ",23,0.01997
 da,22,0.0191
n v,21,0.01823
"t, ",21,0.01823
ar ,21,0.01823
t g,20,0.01736
iet,20,0.01736
t h,20,0.01736
"en,",20,0.01736
de ,20,0.01736
jn ,20,0.01736
an ,20,0.01736
 hy,19,0.01649
 en,19,0.01649
der,19,0.01649
n h,18,0.01562
n z,18,0.01562
eer,17,0.01476
 vo,17,0.01476
 st,17,0.01476
n d,17,0.01476
 va,17,0.01476
 ha,16,0.01389
't ,16,0.01389
cht,16,0.01389
igh,16,0.01389
 me,16,0.01389
 al,16,0.01389
men,15,0.01302
dat,15,0.01302
aat,15,0.01302
 't,15,0.01302
n m,15,0.01302
een,15,0.01302
